train loss,validation loss
3.746943392218244,5.364110078705089
3.7477355995599324,5.365252557051321
3.7485278174478935,5.3663950479672
3.7493200458908063,5.3675375519868505
3.7501122848683592,5.368680068928833
3.7509045343916663,5.369822598588988
3.7516967944690105,5.370965140806538
3.7524890650821114,5.372107696103529
3.753281346237804,5.373250264314788
3.7540736378867297,5.374392845249432
3.7548659401043225,5.375535439079066
3.7556582528389586,5.3766780456165755
3.7564505760984233,5.377820665071917
3.7572429099007154,5.378963297190365
3.7580352541878472,5.380105942260136
3.758827609009028,5.381248600017862
3.759619974342742,5.382391270682989
3.7604123502027234,5.383533954095003
3.7612047365363512,5.384676650370478
3.7619971334241846,5.38581935941485
3.7627895407811445,5.386962081382748
3.763581958652894,5.388104816122979
3.764374387024808,5.389247563393466
3.7651668259069324,5.390390323818101
3.765959275248718,5.391533096797498
3.766751735133377,5.392675882587216
3.7675442054755437,5.393818681366676
3.768336686288646,5.3949614929415715
3.769129177627999,5.396104317126506
3.7699216794031023,5.397247154138034
3.7707141916987554,5.398390003839373
3.771506714432535,5.399532866377356
3.7722992476873585,5.40067574199123
3.7730917913772135,5.401818630113394
3.7738843455574846,5.402961530916073
3.7746769102092768,5.404104444709683
3.775469485315518,5.405247371213079
3.776262070858877,5.406390310275173
3.7770546668948053,5.407533262575174
3.7778472733723203,5.408676227485101
3.7786398903106626,5.4098192048061495
3.7794325176894072,5.410962195197272
3.780225155536721,5.412105198477262
3.7810178038303572,5.413248214512192
3.7818104625576967,5.4143912430448315
3.7826031317406956,5.415534284347086
3.783395811361023,5.416677338642948
3.7841885014049454,5.41782040575916
3.7849812018941895,5.418963485539995
3.7857739128152827,5.420106577708021
3.7865666341528095,5.421249683071113
3.7873593659652225,5.422392800930195
3.788152108166293,5.423535931592624
3.7889448607755947,5.424679075236189
3.789737623820323,5.425822231335432
3.7905303972843507,5.4269654005000305
3.7913231811538615,5.428108582115772
3.7921159754572646,5.429251776985216
3.7929087801781143,5.430394983878803
3.793701595263943,5.4315382041320985
3.7944944208205094,5.432681436953879
3.795287256715096,5.433824682255386
3.796080103051848,5.434967940282312
3.796872959782251,5.436111211279283
3.79766582689281,5.437254495118612
3.798458704408212,5.438397791609867
3.799251592318352,5.439541100484274
3.8000444906114748,5.440684422578476
3.800837399275595,5.441827757216347
3.8016303183403655,5.4429711042338855
3.8024232477903652,5.444114464354185
3.803216187618514,5.44525783743873
3.804009137811272,5.4464012227558625
3.804802098398394,5.447544621154356
3.8055950693285556,5.448688031896671
3.8063880506329144,5.449831455871312
3.8071810423423273,5.450974892302844
3.8079740443636956,5.452118341539038
3.8087670568092853,5.453261802879286
3.809560079545986,5.45440527767312
3.810353112690966,5.455548765186644
3.811146156191058,5.4566922647800675
3.811939210037138,5.457835777734726
3.8127322742165446,5.458979302862849
3.8135253487664635,5.46012284103274
3.814318433636536,5.461266391987994
3.815111528859828,5.462409955597027
3.8159046344246224,5.463553531669831
3.8166977503689625,5.464697120513444
3.8174908765968847,5.465840721968667
3.818284013189658,5.466984336319713
3.819077160089513,5.468127963496213
3.8198703173417363,5.469271603167769
3.820663484885536,5.470415255751908
3.8214566628087288,5.471558920524255
3.822249851010733,5.472702598387036
3.8230430495798755,5.47384628911049
3.8238362584132126,5.474989991988251
3.8246294775978664,5.476133707946626
3.825422707083346,5.477277436734754
3.8262159468581753,5.47842117768397
3.8270091969662188,5.479564931631654
3.827802457402274,5.480708698461767
3.828595728111969,5.481852477421016
3.829389009138469,5.482996269412892
3.830182300425205,5.484140074252032
3.830975602067191,5.485283891212318
3.831768913959482,5.486427721172404
3.8325622361508844,5.487571564067942
3.8333555686817427,5.488715419563405
3.8341489114486733,5.48985928703452
3.834942264500435,5.491003167920313
3.8357356278799664,5.492147061529616
3.8365290014824467,5.493290967026091
3.8373223854083016,5.494434885989325
3.8381157796010794,5.495578817148386
3.838909184059741,5.49672276133503
3.8397025987785103,5.497866717918933
3.840496023806604,5.499010687215208
3.841289459094977,5.500154669030211
3.842082904635365,5.501298663855366
3.8428763604255955,5.5024426708308685
3.843669826466809,5.503586690965604
3.8444633028049147,5.504730723554267
3.845256789395123,5.505874768956731
3.8460502861748,5.507018826376485
3.8468437933037376,5.508162897459201
3.8476373106235284,5.509306980182809
3.8484308381877748,5.510451076221826
3.8492243759912825,5.511595184799943
3.850017924091697,5.512739305628125
3.85081148237992,5.513883439265904
3.851605050962564,5.515027586082134
3.8523986297373827,5.5161717446188145
3.8531922187536907,5.517315916625667
3.853985817958719,5.518460100655868
3.8547794274647385,5.519604297763812
3.8555730471638996,5.520748507122232
3.8563666771089307,5.52189272988999
3.8571603172513043,5.523036964485744
3.8579539675901438,5.524181212132564
3.8587476281834445,5.525325471897056
3.8595412990342894,5.526469744282771
3.8603349800347115,5.527614029815664
3.861128671239975,5.528758328230046
3.8619223727130807,5.529902638705695
3.862716084343759,5.531046961770371
3.8635098061918627,5.532191297813962
3.8643035382595228,5.533335646019512
3.8650972804964825,5.534480006903931
3.8658910329642713,5.535624380945306
3.866684795605977,5.5367687672831005
3.8674785684859248,5.537913165655347
3.8682723514989816,5.53905757731524
3.869066144758768,5.540202001407346
3.869859948155879,5.541346438397158
3.870653761759672,5.542490887424139
3.871447585508782,5.543635349635236
3.8722414194760044,5.544779824301093
3.8730352636637013,5.545924311038733
3.873829117959848,5.547068811261757
3.874622982433449,5.548213323228291
3.8754168571488803,5.549357848182524
3.876210741932265,5.5505023860220755
3.877004636975845,5.551646935754211
3.877798542164814,5.552791498739483
3.8785924574452264,5.5539360739433405
3.879386382948584,5.555080662048805
3.8801803186207637,5.556225262749835
3.8809742644150433,5.557369875916415
3.881768220392223,5.558514501326094
3.88256218650748,5.559659139559742
3.883356162764456,5.560803790439046
3.8841501492441775,5.561948454540143
3.884944145759314,5.563093130097973
3.8857381525155623,5.564237819286977
3.8865321693314994,5.565382520372156
3.8873261963433006,5.566527233860514
3.8881202334978875,5.567671960438043
3.8889142807459987,5.568816699047358
3.889708338167022,5.569961451168897
3.8905024057016924,5.571106214934173
3.8912964833588646,5.572250991833039
3.89209057109569,5.573395780795483
3.8928846690487724,5.574540582458416
3.8936787770372043,5.575685397445423
3.894472895203518,5.576830223964931
3.895267023499333,5.577975063427442
3.8960611618674124,5.579119915615585
3.896855310392941,5.580264780434005
3.8976494690205423,5.581409657570593
3.898443637760208,5.582554547765902
3.8992378165698622,5.583699449956014
3.9000320055229403,5.584844364798697
3.900826204573779,5.585989292071014
3.9016204137313166,5.587134232430832
3.9024146330195673,5.588279184853887
3.90320886237991,5.589424150026716
3.904003101830995,5.590569127703848
3.904797351319366,5.591714117727409
3.905591611002843,5.592859120773889
3.906385880685582,5.594004136686456
3.907180160531102,5.595149164266501
3.9079744504128997,5.596294204357095
3.908768750418108,5.597439257543669
3.909563060425813,5.598584322800054
3.9103573805990033,5.599729401680772
3.911151710811952,5.600874492290474
3.911946051084168,5.602019595216257
3.912740401436054,5.603164711284706
3.913534761883703,5.604309839313082
3.9143291323777247,5.605454979997142
3.915123512935939,5.606600133179631
3.915917903586991,5.607745298769363
3.916712304272834,5.608890477321183
3.9175067150842438,5.610035668718305
3.9183011359042914,5.611180871891572
3.9190955667497946,5.61232608756295
3.919890007716146,5.613471316383726
3.920684458680145,5.614616557369811
3.921478919737504,5.61576181112694
3.9222733907581744,5.616907077578698
3.9230678719211065,5.618052355563158
3.923862363099988,5.61919764671295
3.9246568643140316,5.620342950844647
3.9254513755859817,5.621488267020108
3.926245896870866,5.622633595667139
3.9270404281890654,5.62377893690529
3.927834969564213,5.624924290399816
3.928629520951624,5.626069656921405
3.929424082369967,5.627215035284393
3.9302186538444444,5.628360427433099
3.931013235328151,5.629505831002334
3.931807826847329,5.630651246904404
3.9326024283482135,5.631796675921086
3.9333970399390172,5.632942117793403
3.934191661485543,5.634087571439776
3.934986293100765,5.635233037639998
3.9357809346438195,5.636378516166602
3.9365755862324963,5.637524007823819
3.937370247894609,5.638669511518753
3.9381649194944433,5.639815027991048
3.9389596011438353,5.640960557116936
3.9397542927923914,5.642106098604624
3.9405489944681977,5.643251652366449
3.9413437061196173,5.64439721822132
3.942138427691916,5.645542796826129
3.9429331593963095,5.646688388250389
3.9437279009993493,5.647833992185652
3.9445226526189545,5.648979608463742
3.945317414206243,5.650125237833518
3.946112185880821,5.651270879280901
3.9469069674208264,5.6524165324213955
3.9477017590292167,5.653562199308372
3.948496560565379,5.6547078775992965
3.9492913721506677,5.655853569218222
3.9500861936453755,5.656999272901108
3.9508810251810935,5.658144989536673
3.9516758666005836,5.659290717893158
3.9524707180455443,5.6604364588815335
3.953265579453442,5.661582213395365
3.9540604508630133,5.662727978973643
3.9548553322210487,5.663873757725882
3.955650223478391,5.665019548300837
3.9564451247584804,5.666165352822896
3.957240036015967,5.667311168825828
3.9580349572826155,5.668456997209701
3.958829888416659,5.669602837841415
3.9596248295537553,5.670748691584227
3.9604197805383645,5.6718945571920925
3.961214741607545,5.673040435577933
3.9620097126073963,5.674186326611409
3.962804693490419,5.675332230077022
3.963599684292215,5.67647814572235
3.9643946851542395,5.677624074623314
3.9651896959320525,5.678770015302824
3.965984716567337,5.6799159678162825
3.966779747199313,5.681061934038665
3.967574787773748,5.682207911557497
3.968369838240952,5.68335390259936
3.9691648986441264,5.6844999057242935
3.9699599690293677,5.6856459208265235
3.9707550493396435,5.686791948768171
3.9715501395266424,5.687937989470943
3.972345239636686,5.689084041483927
3.9731403497098405,5.690230107179063
3.973935469702007,5.691376184973029
3.9747305996541598,5.692522274824476
3.975525739416801,5.693668377687976
3.976320889232249,5.694814493458818
3.9771160488543513,5.695960620584313
3.977911218428753,5.697106760251361
3.9787063979035544,5.698252913462751
3.9795015872245623,5.699399077504619
3.9802967865473655,5.700545254742143
3.981091995714966,5.701691445062458
3.9818872147743227,5.702837646841215
3.982682443779651,5.703983861317882
3.9834776826817984,5.705130088170912
3.9842729314221184,5.706276328713641
3.9850681901558676,5.707422579929547
3.9858634587383204,5.708568844447735
3.986658737210044,5.709715121920257
3.987454025522149,5.710861410915784
3.9882493237300767,5.712007712609332
3.989044631889703,5.713154026702437
3.9898399499430934,5.714300353140842
3.990635277838778,5.715446691604881
3.991430615527999,5.7165930432629715
3.9922259631676216,5.717739406766069
3.9930213207173866,5.718885783115905
3.9938166881183537,5.720032172116339
3.9946120654297976,5.721178572267792
3.995407452594581,5.722324986138821
3.996202849561633,5.723471412159103
3.9969982563948396,5.724617850179912
3.9977936731433648,5.725764301269074
3.9985890997691005,5.726910763959906
3.9993845362090594,5.728057239438384
4.0001799826380795,5.729203727541798
4.00097543877497,5.730350228059514
4.001770904804818,5.731496740762129
4.00256638066484,5.732643265615927
4.003361866425619,5.733789803765841
4.004157362024532,5.734936353426565
4.004952867536796,5.736082916172356
4.005748382784106,5.737229491633019
4.006543907951417,5.738376078164444
4.007339442870083,5.7395226785107605
4.008134987723603,5.740669289632736
4.008930542335529,5.741815914251384
4.009726106897668,5.742962550562599
4.010521681233817,5.744109200060742
4.011317265416926,5.745255862508257
4.012112859388751,5.746402536143298
4.012908463219063,5.747549222469419
4.013704076854859,5.748695921020455
4.014499700368125,5.749842633400938
4.015295333699837,5.750989356176683
4.016090976804565,5.752136092435264
4.01688662975145,5.753282840220072
4.017682292617033,5.754429600989802
4.018477965214586,5.755576374626373
4.019273647612235,5.756723160803699
4.020069339772985,5.757869957946381
4.020865041889385,5.759016768890662
4.021660753655059,5.760163591880009
4.0224564754004755,5.7613104267182464
4.023252206814076,5.762457273262246
4.024047948098525,5.763604134602116
4.024843699209721,5.764751005524835
4.025639460089391,5.765897890853857
4.0264352306798115,5.767044787100138
4.027231011196892,5.768191697467537
4.028026801460406,5.7693386181899
4.028822601536703,5.770485552608569
4.029618411377137,5.77163249889014
4.030414231071709,5.772779458511885
4.031210060558219,5.773926429402689
4.032005899787458,5.775073413308595
4.032801748702849,5.776220410036139
4.033597607523431,5.7773674174925045
4.034393476202452,5.778514439116221
4.035189354542319,5.779661471112511
4.035985242627506,5.780808516885296
4.0367811405461005,5.7819555743891575
4.037577048248403,5.783102645274039
4.038372965675495,5.784249727603268
4.039168892918681,5.785396822938277
4.039964830058127,5.786543929234453
4.040760776767897,5.7876910499597605
4.041556733267636,5.78883818132378
4.042352699659647,5.7899853267002825
4.043148675737052,5.791132482366375
4.043944661590591,5.79227965168386
4.04474065717634,5.793426832689011
4.0455366625802185,5.794574026996815
4.0463326776015025,5.795721232511873
4.047128702478412,5.796868451115822
4.047924737160835,5.798015682326951
4.0487207814498065,5.7991629262614985
4.049516835582264,5.8003101805824135
4.05031289950927,5.801457449026168
4.05110897317391,5.802604729432669
4.0519050565318535,5.8037520216375285
4.052701149521521,5.804899327369171
4.0534972523943695,5.806046644581563
4.054293365096368,5.807193974987107
4.055089487420475,5.808341316309002
4.055885619466945,5.809488670532158
4.0566817611881625,5.810636037288129
4.057477912679349,5.811783416514381
4.058274074040752,5.812930807871808
4.059070245062398,5.814078211225028
4.059866425707827,5.815225626581534
4.060662616212044,5.816373055386893
4.061458816380667,5.817520495859469
4.062255026155429,5.818667949585827
4.063051245798447,5.819815414208482
4.063847475103334,5.820962891935183
4.064643714170781,5.8221103822508065
4.06543996295159,5.823257885102435
4.066236221389054,5.824405398272253
4.0670324895963565,5.825552925656923
4.067828767511353,5.826700464975515
4.068625055088911,5.827848016001518
4.069421352441827,5.828995580764211
4.070217659510482,5.830143156980006
4.071013976243192,5.831290746474759
4.071810302586596,5.832438346892503
4.072606638825119,5.833585960449405
4.0734029845654245,5.834733586553596
4.07419934009015,5.8358812231083
4.074995705343593,5.837028874184068
4.075792080285228,5.838176535300715
4.076588464851084,5.839324210718822
4.07738485915192,5.840471897725964
4.078181263155379,5.841619598686499
4.078977676785642,5.842767308792091
4.079774100176126,5.843915034570041
4.08057053327773,5.8450627690918635
4.081366976019388,5.846210518971603
4.08216342836397,5.847358279485723
4.082959890425136,5.848506052682699
4.083756362331951,5.849653838459463
4.084552843668938,5.850801636587259
4.085349334742583,5.851949446701782
4.086145835682836,5.853097268812999
4.086942346073791,5.854245105074321
4.08773886621755,5.8553929527496145
4.088535396071895,5.856540811827869
4.089331935394331,5.857688682121505
4.0901284846795765,5.858836565715931
4.090925043326015,5.859984462461264
4.091721611829907,5.861132372142226
4.092518189952524,5.862280292211463
4.093314777641136,5.863428227221662
4.094111375223811,5.864576172454031
4.0949079822636225,5.865724129634994
4.095704598893388,5.866872098832108
4.096501225444505,5.868020082378677
4.097297861478765,5.869168077594286
4.098094507138532,5.870316084069187
4.098891162367022,5.871464104381559
4.099687827493686,5.872612135644261
4.100484502079914,5.873760177901237
4.101281186266627,5.874908235688444
4.1020778801983635,5.8760563040395155
4.102874583815677,5.877204385187998
4.103671296875283,5.878352476211876
4.104468019701615,5.8795005823330815
4.105264752265364,5.880648700654802
4.106061494296417,5.881796831042619
4.106858245949201,5.882944973230174
4.107655007370616,5.884093127046941
4.108451778298323,5.885241292072263
4.109248558889921,5.886389471346084
4.110045349089187,5.88753766410097
4.110842149041258,5.888685867720262
4.11163895849619,5.889834082068964
4.11243577760102,5.890982309483661
4.113232606297654,5.892130549887907
4.114029444543159,5.893278802985288
4.114826292480972,5.894427068745722
4.1156231500691804,5.895575346687453
4.116420017245799,5.8967236344463885
4.117216893952642,5.897871936813309
4.118013780364657,5.899020250748706
4.11881067641154,5.900168576525278
4.119607582052427,5.901316916445683
4.120404497222892,5.902465267475428
4.121201421872102,5.903613629766537
4.121998356382949,5.904762005436046
4.122795300488192,5.905910391983922
4.123592253905447,5.907058791593379
4.124389217232017,5.908207204413637
4.125186190003887,5.909355627342793
4.125983172355305,5.9105040657320975
4.126780164259477,5.911652513753696
4.127577165858793,5.912800974191705
4.1283741771179665,5.913949449580179
4.129171197754386,5.915097934051517
4.129968228166154,5.916246433385722
4.130765268076952,5.917394941195746
4.131562317420896,5.918543466190851
4.132359376608709,5.919691999464135
4.1331564453638965,5.9208405466556515
4.133953523393049,5.921989104705778
4.134750611327808,5.923137676371122
4.135547708671679,5.924286261418975
4.136344815594243,5.9254348566375254
4.137141932265832,5.926583464946467
4.137939058180017,5.927732086155433
4.138736193971674,5.92888071692339
4.139533339139189,5.9300293633251036
4.140330493837944,5.931178018615167
4.141127658266256,5.932326689362466
4.141924832141141,5.933475368877043
4.142722015627052,5.934624063363724
4.143519208690192,5.93577276923854
4.144316411274526,5.936921489580798
4.145113623549213,5.938070217960492
4.145910845238493,5.939218960332485
4.146708076535184,5.9403677167646
4.147505317364685,5.941516483720296
4.1483025677034435,5.942665264212996
4.149099827716927,5.943814055046054
4.149897097110618,5.944962858998568
4.150694376092024,5.946111675969279
4.151491664598871,5.947260502386979
4.152288962831783,5.948409345023589
4.15308627048479,5.949558196528659
4.153883587502128,5.950707063681333
4.154680914336987,5.951855939679855
4.155478250432214,5.953004830994636
4.156275596240212,5.9541537305665315
4.157072951709265,5.955302645059238
4.157870316530095,5.956451570820162
4.158667690919061,5.957600511372108
4.159465074799587,5.958749459062575
4.160262468394777,5.959898424720057
4.161059871130215,5.961047397122837
4.161857283736863,5.962196387189018
4.16265470588484,5.963345386980833
4.163452137278341,5.964494397068277
4.1642495783787945,5.965643420218984
4.165047028877062,5.966792456631588
4.165844488978134,5.967941505811343
4.166641958639706,5.969090567735376
4.167439437795664,5.97023963864207
4.168236926413156,5.971388725462822
4.169034424692559,5.972537820744992
4.169831932309757,5.973686931658129
4.170629449490983,5.97483605441735
4.171426976186264,5.975985185049884
4.172224512336632,5.977134334282493
4.173022057890389,5.978283490998571
4.173819613073201,5.979432662731047
4.174617177825501,5.980581844970094
4.175414752104992,5.981731037879926
4.176212335860023,5.982880245155707
4.177009929032763,5.984029466240633
4.177807531568001,5.9851786972837155
4.178605143978735,5.986327941908446
4.179402765652555,5.987477196293926
4.180200396823948,5.988626463800764
4.1809980374224915,5.989775744315991
4.1817956874037,5.99092503784395
4.1825933470118395,5.992074343999701
4.183391016192203,5.993223658966278
4.184188694877493,5.994372989960401
4.18498638303896,5.995522329217161
4.185784080606825,5.996671684260489
4.1865817875276665,5.9978210511975
4.187379504064844,5.998970429634755
4.188177230146124,6.000119819303891
4.188974965422182,6.001269220395663
4.189772710440637,6.002418636468983
4.190570464850872,6.003568063163635
4.191368228907841,6.00471750054206
4.192166002251306,6.005866952414819
4.192963785128307,6.007016414379286
4.193761577189681,6.008165890459814
4.194559378982358,6.0093153764150244
4.195357190165236,6.010464875989061
4.196155010968789,6.01161438931094
4.196952841063875,6.01276391165346
4.197750680675742,6.013913451700608
4.1985485297718315,6.015063000279836
4.1993463883100475,6.016212557328099
4.200144256209391,6.017362131632297
4.200942133753185,6.018511718177604
4.201740020565655,6.019661312860777
4.202537916905618,6.020810923720313
4.203335822746023,6.021960546824283
4.204133737996499,6.023110181446418
4.204931662640316,6.0242598230621525
4.205729596930571,6.025409485115834
4.206527540492719,6.026559153572184
4.207325493609325,6.027708837650565
4.208123455882214,6.02885853216936
4.2089214279340785,6.030008237490901
4.209719409030582,6.031157957510461
4.210517399814074,6.032307687831432
4.211315400200039,6.033457432447633
4.212113409827904,6.034607186893328
4.212911428966173,6.0357569556142145
4.213709457578624,6.036906733580128
4.214507495244548,6.038056525241828
4.21530554261911,6.039206330581463
4.216103599638337,6.040356144707624
4.21690166591343,6.041505976623807
4.217699741385739,6.042655816943286
4.218497826695715,6.043805670255657
4.219295921098999,6.044955535865901
4.2200940248780245,6.046105409498668
4.220892138345087,6.047255300067499
4.221690261097503,6.048405203099427
4.222488393077972,6.049555117654859
4.223286534950615,6.050705039012957
4.224084685941765,6.0518549769115495
4.224882846356437,6.053004931160166
4.225681016136487,6.054154891462802
4.226479195248551,6.055304867704773
4.227277383981821,6.056454854799953
4.22807558194452,6.057604852404466
4.228873789419701,6.058754860334315
4.229672006383812,6.059904883243851
4.23047023275895,6.061054921543219
4.231268468142263,6.062204969311312
4.232066713204442,6.0633550268767715
4.23286496792499,6.0645050989119085
4.233663231848155,6.065655180002144
4.234461504919136,6.066805280338345
4.23525978749,6.06795538430851
4.236058079471472,6.069105507218166
4.23685638122848,6.070255638607699
4.237654691928462,6.071405783197204
4.238453012275748,6.07255594117065
4.239251341849604,6.073706106673834
4.240049680587817,6.0748562905891275
4.240848029219377,6.076006481620952
4.241646386916433,6.077156690515544
4.242444753999972,6.078306906229618
4.243243130424212,6.07945713413775
4.2440415165545184,6.080607373816227
4.244839911920983,6.081757630836554
4.245638316469897,6.0829078936290815
4.246436730544074,6.08405817352698
4.2472351541099425,6.085208464347814
4.248033586703952,6.086358766269224
4.248832029079209,6.087509078807514
4.249630480371841,6.088659407526846
4.250428941333766,6.089809746681901
4.251227411524933,6.09096009581237
4.252025891294838,6.092110460829485
4.252824380173846,6.093260835211489
4.253622878526558,6.094411225266806
4.25442138630391,6.095561624683254
4.255219903452798,6.096712032872119
4.256018429908081,6.0978624561365935
4.256816965632022,6.099012893787827
4.257615510995845,6.100163340106697
4.258414065509405,6.101313800660346
4.259212629155539,6.102464275007913
4.2600112026821515,6.103614757515377
4.260809785224173,6.104765253506302
4.261608377125803,6.105915763080289
4.262406978363727,6.107066279976277
4.263205588869659,6.1082168161142905
4.264004209035472,6.1093673588263435
4.264802838357655,6.110517914579236
4.2656014772351645,6.111668482564346
4.266400125177969,6.112819069420697
4.267198782554824,6.113969662149109
4.267997449358466,6.115120266774484
4.268796125042587,6.1162708833957
4.26959481045696,6.117421511661119
4.270393505124219,6.118572157347379
4.271192209437276,6.119722808227369
4.271990922884347,6.120873476428052
4.272789645393523,6.12202415522155
4.2735883773937,6.123174844813857
4.2743871188509495,6.12432554501235
4.2751858696757425,6.125476261786097
4.275984629835954,6.126626988398749
4.276783399267572,6.127777725086844
4.277582177936835,6.1289284779422895
4.278380965777348,6.130079240149644
4.2791797631929835,6.131230011800588
4.279978569696935,6.132380798935666
4.280777385668409,6.1335316018585235
4.281576211077427,6.134682413041397
4.28237504587873,6.135833233171543
4.283173889532932,6.136984067924402
4.283972742969094,6.138134917309247
4.284771605616383,6.139285774595813
4.285570477435859,6.140436646223418
4.286369358377936,6.141587532330423
4.2871682488881895,6.142738425666033
4.2879671488961275,6.143889339577891
4.288766057871058,6.1450402533443675
4.289564976262189,6.146191187792355
4.290363903988592,6.147342135725311
4.291162841025748,6.14849308921508
4.2919617873112985,6.149644055983288
4.292760743315737,6.150795035558481
4.293559707933795,6.151946034870423
4.294358682154019,6.153097039468919
4.295157665937667,6.154248056264346
4.295956658709803,6.155399085084457
4.296755660913119,6.156550125924755
4.297554672003024,6.157701178317217
4.2983536929487025,6.1588522420795115
4.299152722666177,6.160003317148866
4.299951762133325,6.161154410442788
4.300750810813972,6.162305507560148
4.301549868603219,6.163456622483727
4.302348936015617,6.164607748242431
4.3031480124683315,6.165758884302715
4.303947097872988,6.166910037387961
4.304746193274996,6.168061200925486
4.305545297547886,6.169212374308253
4.306344410632314,6.170363556825869
4.3071435335663395,6.17151475634508
4.307942665743231,6.172665964797817
4.308741807113981,6.173817190547771
4.3095409581761075,6.174968424460317
4.3103401177920375,6.1761196747715426
4.311139286992701,6.177270933229744
4.311938465739825,6.1784221999910525
4.3127376534162,6.179573482446625
4.313536850527834,6.180724780604753
4.314336056447568,6.181876085771036
4.315135272307021,6.183027406788417
4.315934496859976,6.184178734538623
4.316733731224228,6.1853300770653155
4.317532974753596,6.18648143458297
4.318332227433201,6.187632798194851
4.319131489160517,6.188784176470511
4.319930760509173,6.189935568628504
4.3207300408162,6.191086975340708
4.32152933002329,6.192238386958372
4.322328629296077,6.193389820728837
4.323127937343696,6.1945412597090845
4.3239272547679315,6.1956927119944565
4.324726581461693,6.196844177610307
4.3255259174033185,6.197995647267172
4.32632526252918,6.19914713799235
4.327124616785176,6.200298641506899
4.32792398073681,6.201450148877856
4.32872335371667,6.202601676701228
4.329522735661996,6.2037532081128015
4.330322127152815,6.204904760209873
4.331121528131577,6.206056314884906
4.331920937933124,6.207207889653862
4.332720357101729,6.208359475705691
4.333519784971193,6.209511072730126
4.334319222734124,6.2106626805974035
4.335118669749871,6.211814298928421
4.335918125912843,6.212965937018717
4.336717591219304,6.21411757618864
4.33751706559251,6.215269234301422
4.338316549600491,6.216420902077371
4.339116042563349,6.217572589079555
4.33991554445636,6.218724276377703
4.34071505648152,6.219875981554394
4.341514576661708,6.221027695736765
4.3423141068859135,6.222179428539134
4.343113645799206,6.223331169550816
4.343913194681103,6.224482919239438
4.3447127521103495,6.225634686551054
4.345512318770659,6.2267864618625355
4.3463118945408885,6.227938254345906
4.347111480059572,6.229090054758352
4.347911074606891,6.230241871788681
4.3487106781410985,6.231393696234929
4.349510291282557,6.23254553721793
4.350309913288371,6.233697384535425
4.35110954478081,6.2348492485781
4.351909185044632,6.236001118912691
4.352708834722447,6.237153005292765
4.353508493726744,6.238304907301185
4.354308162013964,6.239456814671601
4.355107839550229,6.240608737969712
4.355907526279461,6.241760666258764
4.356707221418816,6.242912609901983
4.357506927081261,6.244064567535494
4.358306641046725,6.245216540807118
4.359106364712846,6.246368528261571
4.359906097302252,6.247520520241342
4.360705838749308,6.248672526102694
4.361505589732182,6.2498245459959625
4.362305350205082,6.250976569078756
4.363105119368769,6.252128616221022
4.363904897925957,6.25328066665386
4.364704685821603,6.2544327405305955
4.365504482988196,6.2555848170266
4.366304288632234,6.256736906624703
4.3671041042109175,6.257889008903546
4.367903928885696,6.2590411234997205
4.368703762665154,6.26019325092262
4.369503605408717,6.261345390268564
4.370303457139058,6.262497541504065
4.371103318532481,6.2636497045533694
4.371903189551927,6.264801878852181
4.372703068601483,6.265954064917422
4.373502957938054,6.267106262040976
4.3743028559453,6.268258470213496
4.375102762589801,6.269410689096048
4.375902679383802,6.2705629299292625
4.376702604703257,6.271715170043113
4.3775025392597104,6.272867430838549
4.37830248383223,6.274019702573591
4.379102436760432,6.275171983659839
4.379902398777651,6.276324285907378
4.380702369821664,6.277476586015779
4.381502350694634,6.278628907163747
4.3823023404865955,6.279781237282535
4.38310233913664,6.280933587636728
4.383902347440496,6.282085934957281
4.384702364538148,6.283238302055086
4.385502391181902,6.284390677977853
4.386302426480099,6.2855430734906035
4.387102471209479,6.286695477037882
4.387902525339523,6.287847887648625
4.3887025887824365,6.28900031785443
4.389502660663507,6.290152755290534
4.390302741782202,6.291305211416681
4.3911028320911685,6.292457674790851
4.391902932368311,6.293610144563723
4.392703040851654,6.294762632768865
4.393503159233909,6.295915139241999
4.394303286551008,6.297067639522359
4.3951034228101875,6.298220170008896
4.395903567907959,6.299372706209361
4.396703722651258,6.300525247441932
4.397503886185485,6.301677805906283
4.398304059249772,6.3028303824009955
4.3991042409786765,6.303982963156607
4.399904432179287,6.305135560820759
4.400704632786371,6.306288163021799
4.401504841850712,6.307440781455162
4.402305060236723,6.3085934172770965
4.40310528877773,6.3097460555350136
4.40390552562881,6.310898710499064
4.40470577163367,6.312051381592139
4.405506026745705,6.31320406844582
4.406306290922935,6.3143567580667606
4.40710656406465,6.315509462807567
4.407906847071408,6.316662170487817
4.408707138060149,6.3178149061374445
4.409507438780851,6.318967642923589
4.410307749235548,6.32012039516565
4.4111080684176605,6.321273148194004
4.411908396237865,6.322425929632232
4.412708733637137,6.323578711304001
4.413509080554019,6.32473152075218
4.414309435988223,6.325884330880335
4.415109800812597,6.327037154107244
4.415910174003631,6.328189991457112
4.416710557490597,6.329342827772108
4.417510949247553,6.330495692203935
4.418311350214542,6.331648569092098
4.41911176130439,6.332801444097729
4.419912180501167,6.333954347005452
4.420712608703563,6.33510724764649
4.421513046917305,6.336260175005147
4.422313493066588,6.337413099946784
4.42311394907561,6.338566036554925
4.423914413918968,6.339718999563319
4.424714888524254,6.340871959820391
4.425515371855494,6.342024945628734
4.426315863846418,6.3431779427245045
